datetime,temperature,humidity,wind_speed,pressure,pm2_5
2024-01-12 14:00:00,28.991490938130816,89.21273716715774,10.327227534914565,995.6764331365398,55.97367806519739
2024-01-12 15:00:00,10.620427503875229,80.64949655246339,11.936119992897517,1001.5541652787614,149.90257981954716
2024-01-12 16:00:00,36.67655316903222,84.11492557045064,3.842683732413733,998.6640703421081,10.487184905685455
2024-01-12 17:00:00,10.76790702916303,59.68283559923827,5.640940465341778,1027.0568242789698,10.619091166368486
2024-01-12 18:00:00,14.489846506913867,37.18707845886767,6.867791546432414,1000.2912304108098,44.02157573416588
2024-01-12 19:00:00,32.78330127517333,33.67513564403802,2.422517720073113,997.2198933200285,53.92182024651166
2024-01-12 20:00:00,12.29287557956981,50.311955902763614,5.892152405499872,1008.2529124240594,121.94488245969809
2024-01-12 21:00:00,30.49164820535097,86.14082158352096,3.4497341663735033,1013.6185968520819,126.27366906772512
2024-01-12 22:00:00,39.066201000658864,87.56554328342915,9.799827062218311,996.1596064643716,111.56614861297724
2024-01-12 23:00:00,36.40313735184048,80.86112578083359,4.581114471203462,990.5404237336667,124.20186527817052
2024-01-13 00:00:00,31.4255198414301,39.46095635777981,1.2441458557407725,993.9773130595004,109.35412913135133
2024-01-13 01:00:00,38.48787765121989,53.77998963772146,0.23505361942592368,1016.8220531991377,134.574433349278
2024-01-13 02:00:00,22.80502326257528,45.14067759034109,10.465004525786457,995.4409858896053,76.00848553923854
2024-01-13 03:00:00,35.9746510833521,42.4979691430184,10.817832685426414,1000.4210253799276,47.14047746681639
2024-01-13 04:00:00,20.42563081726515,71.32097900064986,11.240945937617164,1016.935074595934,96.45074096805163
2024-01-13 05:00:00,38.257766201264396,58.078708948673054,1.482634721101543,1025.247208225662,56.16403325814736
2024-01-13 06:00:00,14.616647883939757,48.57334805649099,5.054203209699532,1028.2315857350104,13.063190895025302
2024-01-13 07:00:00,37.90330450524449,36.910320040683374,5.40673298832607,1004.9034207390549,130.19423210062791
2024-01-13 08:00:00,35.367813783964564,62.652095031039266,10.562783303174804,998.8682170080644,126.82311722408711
2024-01-13 09:00:00,35.513613114322645,51.40225524264905,3.454973843436158,1019.099627503797,79.9106231952545
2024-01-13 10:00:00,14.06676914473325,53.48988009095847,4.022662505672402,1019.126404757702,73.9391718181884
2024-01-13 11:00:00,28.164997346227217,48.65588143071851,8.983284243143517,1028.9893704721555,19.07723270426508
2024-01-13 12:00:00,10.135767403823586,54.031278053948085,2.4523928852869554,995.0276901072283,25.465675517827414
2024-01-13 13:00:00,31.394964534762284,62.911823592167465,7.982340855226946,1025.0902882605617,118.57769940246465
2024-01-13 14:00:00,10.553046258949818,30.93053839486821,9.004449128943039,996.612002037611,128.02457376134967
2024-01-13 15:00:00,12.806788237142676,80.4648882721718,2.4414946283006125,1019.007915059034,6.349583953167698
2024-01-13 16:00:00,16.7559762471388,84.94493239712615,3.147293942580238,1028.7622015992422,122.85934309302937
2024-01-13 17:00:00,36.30412156958826,62.76831802559683,8.388832997268482,998.3444413966131,89.25076413632156
2024-01-13 18:00:00,21.45597520027932,46.2705600083364,9.64178597661373,1019.8434570028951,69.69088247773924
2024-01-13 19:00:00,25.944751209370548,89.00637069428058,11.461967010282756,1021.2638976291843,73.56149329896532
2024-01-13 20:00:00,27.278044161053714,54.061744037030536,4.241610282909204,1000.3134012971294,109.51538775235089
2024-01-13 21:00:00,16.677070366043715,70.85697716711331,6.893278492846899,1027.3728031544244,7.211873020856958
2024-01-13 22:00:00,27.070921129529328,71.23790872646512,2.1839184625968358,992.5039766195665,13.416576412479268
2024-01-13 23:00:00,30.30041709525507,55.68382367759479,5.668988471733762,999.2410701360153,130.7660061610966
2024-01-14 00:00:00,19.3018319866945,43.18254276850592,3.748868766148573,1002.7263015961604,150.14287152845384
2024-01-14 01:00:00,22.90816268884518,88.16225821715858,4.609900054961822,994.1267754029338,41.07573353028607
2024-01-14 02:00:00,24.153297917372974,34.700745816308824,9.740536160158632,999.6530008800039,64.41638148545684
2024-01-14 03:00:00,37.97953982228313,57.84303157652911,9.505027818478819,1020.9652011974022,107.66833918323843
2024-01-14 04:00:00,27.917673109390385,43.47141152455647,8.413355961834416,999.4305612610879,103.15655621531465
2024-01-14 05:00:00,38.31432891822183,48.396553655630036,1.8678461217875995,1009.8439340334821,117.34427509419973
2024-01-14 06:00:00,26.82025394282832,79.78175826573121,3.658442382017446,995.2906482729172,136.3744473722201
2024-01-14 07:00:00,24.96095345766367,52.943891071987274,11.26881958475974,1013.0899985878884,40.97833527678009
2024-01-14 08:00:00,10.147620674589284,34.56008485287047,5.714074275502362,1014.3580305498008,82.34950307936118
2024-01-14 09:00:00,24.68225799376447,42.979526563519386,7.74493755179375,998.7753920501289,27.00846193283119
2024-01-14 10:00:00,37.47226990596161,83.58142832585409,0.6980802021814438,992.8545134382457,146.65708288117412
2024-01-14 11:00:00,16.84953405661691,88.31253533483307,6.543311303667948,1017.691146653703,118.34168468491563
2024-01-14 12:00:00,11.130705795318773,45.69929123835274,8.43655099723238,1015.436111909786,32.15412058838674
2024-01-14 13:00:00,21.681940659255606,71.76305201796954,0.8276049015380895,1009.5485345236115,113.68397914930578
2024-01-14 14:00:00,21.669238308093803,36.21798439770349,1.6595677674398408,1025.1790357535651,118.53683042917841
2024-01-14 15:00:00,36.05456661506023,72.96237631800065,4.71075231583713,1029.9161497842101,23.971601388554923
2024-01-14 16:00:00,11.06635804450566,54.62813131744813,11.147234504507718,1019.2380926728655,78.85001257205975
2024-01-14 17:00:00,37.87431616909695,84.84947017647634,3.4673273838501606,1028.501961086199,126.08122156941079
2024-01-14 18:00:00,30.42183066541566,47.54648635810324,1.0192791118226376,996.300079436099,54.72197871328476
2024-01-14 19:00:00,36.74145921930731,85.7051835255499,10.02234802455694,996.5182563586944,12.16840959349343
2024-01-14 20:00:00,28.25842594544493,59.339159350740395,10.228590129123377,1030.5202484846932,51.702161158268595
2024-01-14 21:00:00,34.067796266358904,50.27929084410305,6.93576473769156,1005.2294968358085,117.63675569366914
2024-01-14 22:00:00,20.485075629645333,68.79161871475887,10.796347977286551,1012.0201370279998,21.428945340957952
2024-01-14 23:00:00,20.42383391489992,45.18436008363861,2.4992484561094366,1028.0007628077049,51.194613727194756
2024-01-15 00:00:00,21.341722003060926,45.10708675615153,3.5501547718877036,1013.4899262418392,129.82167691987578
2024-01-15 01:00:00,32.50589519130326,40.9300316063363,0.6816534938070242,1024.8651713846857,28.585214447277878
2024-01-15 02:00:00,21.256066212633247,88.43277172886917,7.140787912488899,1018.272417616743,61.36938110901278
2024-01-15 03:00:00,17.024506007403737,59.39247141836398,10.735123755748093,1024.113330607555,83.96925753298002
2024-01-15 04:00:00,37.776952999907486,75.05474689144286,7.5020261570869735,1008.7366909387497,32.26968400441568
2024-01-15 05:00:00,37.344982546900404,59.01456549809359,1.4238258915528983,1026.8743549588814,107.4794687217672
2024-01-15 06:00:00,20.56911893306754,64.29567340187933,8.549381830680684,994.6894507048794,119.32341422942483
2024-01-15 07:00:00,28.821438348322296,65.37421227333219,8.483987918236432,1022.3611585184898,95.90924538791099
2024-01-15 08:00:00,18.012981724913292,88.93502200395459,2.585570865926855,999.5052026687315,125.43714129521727
2024-01-15 09:00:00,16.28310633961382,70.52563358133123,9.770584094261121,1014.1513888274876,26.257192387940577
2024-01-15 10:00:00,19.468314582517163,44.63258557731752,10.540602823849595,1021.7909094096796,4.4715581519772
2024-01-15 11:00:00,19.208569754265167,33.00416244036945,5.16985641801228,1017.5333376509358,41.89333114716093
2024-01-15 12:00:00,36.15975139862949,42.57747334996569,3.8089342144864973,1008.1513417753696,128.2624080854511
2024-01-15 13:00:00,34.5774508201807,56.878685400374415,7.068978548892575,1027.4638305372266,22.587339796435458
2024-01-15 14:00:00,31.422214278746278,53.07420621329912,11.476909953695882,996.0951388888234,117.9844695597247
2024-01-15 15:00:00,39.41393979136264,78.26622026138713,8.518236600737248,1019.8388607185371,141.04514941461557
2024-01-15 16:00:00,23.04461746452889,76.59025095931634,9.681524821795172,999.428957753033,87.74839010127323
2024-01-15 17:00:00,17.28230649744095,36.358987652933024,9.473033514595713,1018.0562623799057,130.170324786173
2024-01-15 18:00:00,13.513786717316922,88.33113711389574,11.403423766097106,998.2101815131797,43.52190114779282
2024-01-15 19:00:00,18.601070417957445,61.16103480087842,9.427755802030543,991.5189371906123,110.35814240387532
2024-01-15 20:00:00,14.349961661953305,65.07493957082842,3.488962201449453,1022.2062667336089,117.34329211841313
2024-01-15 21:00:00,12.641620169534198,54.70512666905185,3.2292872138457587,1022.551576657045,75.98804357410671
2024-01-15 22:00:00,28.226555485273984,68.49947622906208,3.022366387251059,996.6660751118318,88.66666099295574
2024-01-15 23:00:00,20.57037403857594,82.81893592444044,2.981194819810533,1022.436266024977,18.74846943578587
2024-01-16 00:00:00,27.160140578092506,70.60908042145813,2.8923202957261958,1003.0431130046246,42.9057245432807
2024-01-16 01:00:00,16.398297315895654,86.91425962855278,11.349276168818834,1013.320207300257,13.292725944060653
2024-01-16 02:00:00,30.260469384714646,73.38605343423595,11.465276441787656,1014.5394598608394,36.51989851798945
2024-01-16 03:00:00,16.6376761501744,80.83361515257283,1.361152533133034,1025.5224308530649,136.76108192398542
2024-01-16 04:00:00,18.637086082777202,32.18018243542173,1.448574290382621,1013.5722407575995,8.150339489954698
2024-01-16 05:00:00,32.08051089695095,70.03152797490866,10.327798740273224,1023.7857268405312,80.26331168466207
2024-01-16 06:00:00,26.888372065153934,69.52876105767089,6.978200205038813,1007.4648357079068,79.6606516416574
2024-01-16 07:00:00,20.05050011832358,36.38977298378463,2.767881862902878,1016.7859984042946,42.84922056080704
2024-01-16 08:00:00,26.331609901305516,81.1044333286552,5.73245830082016,997.0204439758261,115.98916497604371
2024-01-16 09:00:00,30.487576589154738,68.56335548620586,1.1915269930802648,1018.2482518444414,93.08074702539795
2024-01-16 10:00:00,37.37448939423424,35.74889848281877,11.764891086327967,1026.4633620073305,32.98291996652041
2024-01-16 11:00:00,27.635258833474133,64.98775198912797,2.4123081742192194,1006.9613291258555,72.16986428908412
2024-01-16 12:00:00,17.603776438057437,57.52955341539628,9.532621562862841,1015.7113863331779,8.724680969117614
2024-01-16 13:00:00,32.812882126899915,43.37474654035047,11.233567179647764,1012.2280089279342,8.65090348730368
2024-01-16 14:00:00,34.25774204504641,31.157136030166075,8.93693410203159,991.3465474462348,113.90655116921656
2024-01-16 15:00:00,15.682506559715996,53.46328315108162,1.4812988392433375,1027.1277729056264,33.022109387631474
2024-01-16 16:00:00,34.99183954748695,66.74997820034147,7.16644271346056,1022.0427535644625,144.6739006405048
2024-01-16 17:00:00,24.02678078567694,49.94745063270573,2.1699886666123644,1006.4969987937509,54.15398028384598
2024-01-16 18:00:00,34.3333978285735,48.42128425378691,10.362768821955976,992.6539451817796,105.44498820115771
2024-01-16 19:00:00,16.77722766402956,76.0799729917409,8.56059406313069,1003.5923914497762,72.60596628836784
2024-01-16 20:00:00,19.616794494601464,77.67082374708302,11.453596732508249,1011.5900967701657,62.34681235034629
2024-01-16 21:00:00,38.353507939181,72.67356622259372,2.0913571628971606,1000.7120268131187,99.83934606548168
2024-01-16 22:00:00,28.822357691085678,35.6538376625649,6.099080460576041,1022.5781276713468,96.50072463483039
2024-01-16 23:00:00,32.96055251908128,61.85974713720726,6.643801786054409,1001.4724983508787,132.04293172611904
2024-01-17 00:00:00,30.325225248425667,64.04899869717173,1.877192403956804,998.181880633959,17.310013464373565
2024-01-17 01:00:00,16.19370926083567,76.26195746151328,8.337371763276272,997.0784503557204,76.8565612172715
2024-01-17 02:00:00,24.267427543341853,84.6882622280104,7.244337399838145,1018.5771774596404,92.63017228690727
2024-01-17 03:00:00,35.07462669261707,51.83615844488867,4.778774738759252,1012.1129769560906,97.28617070298596
2024-01-17 04:00:00,30.65920772406518,56.22313939526644,5.254212658130758,1017.5617868828376,97.56524439809854
2024-01-17 05:00:00,9.933088694172085,74.9108398238113,9.523324111477336,1001.6053498191302,60.51278787117152
2024-01-17 06:00:00,12.23641339302675,70.45736531877688,4.6801387291985765,1006.3196917072761,5.626654885569603
2024-01-17 07:00:00,20.615093395897595,63.904471520628206,11.565367395973635,1025.8280478482802,106.5037326377378
2024-01-17 08:00:00,37.76399981748872,51.91735295749271,11.415368505933577,1002.9608190403845,8.211955353746784
2024-01-17 09:00:00,25.522223604068987,42.7175650203552,1.4221486659021654,1026.0538453346417,71.88764781592532
2024-01-17 10:00:00,18.611791632713594,42.20625973070014,10.238154146870636,1028.5997265810129,109.09752986909865
2024-01-17 11:00:00,20.61122686450775,35.44780054497567,8.281134756992719,990.5649119359739,41.6129409172006
2024-01-17 12:00:00,15.583883298023935,34.72964003622153,0.8978160445052376,1009.6178250988972,7.09391521835228
2024-01-17 13:00:00,23.217414228275494,80.87291661385196,11.314794883858658,1015.8174253113395,16.334784099402196
2024-01-17 14:00:00,16.49187472488492,54.048500841867934,10.297499413094274,990.8281856346615,25.605927451604003
2024-01-17 15:00:00,35.90414814023359,32.948219364283545,9.959635852010553,1003.8337182481511,101.58493664690151
2024-01-17 16:00:00,23.003400408598484,84.09970808662638,10.844678810056884,991.5294524550125,98.24528909797733
2024-01-17 17:00:00,18.136662481379112,43.06104176830506,11.187423861692082,1014.4643795296525,147.23928440321768
2024-01-17 18:00:00,37.98900132018908,46.11196094053083,3.2292110322994905,1009.2125928226612,50.813501351553136
2024-01-17 19:00:00,19.45071614802748,42.759312956108865,11.406880351865246,1000.7328348488104,23.477914366200256
2024-01-17 20:00:00,37.09816189665639,88.21291013294808,1.2274354243050523,1021.0408408783223,33.533606942610696
2024-01-17 21:00:00,11.57002196231177,36.79197643161316,10.502565512473394,1011.9784841969862,12.480493764636929
2024-01-17 22:00:00,30.75496850575663,72.17098266478692,5.500621313822307,1002.3781498129223,121.73145086813783
2024-01-17 23:00:00,24.455527140190355,86.56125029611316,10.32407245818801,1026.7529738171786,17.786089735327778
2024-01-18 00:00:00,23.378292090016767,70.63013202677222,3.5828805266305963,1028.3349459679148,136.28575672071705
2024-01-18 01:00:00,11.310623056432599,83.36703071070086,9.13654314417425,997.3796619744091,9.610480366563621
2024-01-18 02:00:00,11.526094530831847,44.284550525684544,9.98905726700137,1030.149167688452,124.6507766801793
2024-01-18 03:00:00,19.49963759265245,70.6224293521754,1.5291981387597215,1014.8094386396228,36.61631824533938
2024-01-18 04:00:00,37.75476990661451,72.26479462134193,11.096430284133952,1025.3875878431945,5.988171310175577
2024-01-18 05:00:00,29.07849009568935,58.8441897001708,10.281453601313919,1001.9528877288711,104.79605014372258
2024-01-18 06:00:00,21.2089555446588,82.15153041625763,7.23395035212993,990.810717200653,7.522740233559036
2024-01-18 07:00:00,28.037878039099976,71.90093634841386,8.805358509784798,990.185947028741,48.73263989331472
2024-01-18 08:00:00,16.850079164033048,84.21069115258597,4.4870210600520215,1006.7764014574904,14.437297755518953
2024-01-18 09:00:00,15.001669074906848,75.35128159535515,5.958968419000424,989.8187672218014,23.313887598412443
2024-01-18 10:00:00,21.360960192439066,60.83699344199437,2.4651171221651125,1007.7208954057423,24.005512183520963
2024-01-18 11:00:00,35.92959596019104,60.08668823934841,6.338789358721639,1019.4826438217201,107.0751911527092
2024-01-18 12:00:00,26.16702787355946,58.13856115171399,9.597690647911586,1015.5755086978028,148.16324010877776
2024-01-18 13:00:00,19.66086626286531,30.424058866953562,7.111326385681574,1019.7157364586797,42.92281111806392
2024-01-18 14:00:00,38.400632565571385,62.221795131006516,1.9704964558741473,1013.15569617512,62.35936337556427
2024-01-18 15:00:00,34.89621810976141,54.781780687885025,9.891359615325154,1028.2995484722537,59.19515752539738
2024-01-18 16:00:00,19.966371182640785,40.470383938500575,8.801981114163132,1000.8174147523001,39.018170006647765
2024-01-18 17:00:00,39.75069811434096,35.84618647206178,0.5816585190121429,1025.615233820527,109.42268661446761
2024-01-18 18:00:00,39.206152240731925,56.484823149682775,10.11996102804173,1027.7889676709963,45.542410058105986
2024-01-18 19:00:00,22.554424769201354,32.71622721211155,10.255111821291516,989.9746145352881,79.4594327595145
2024-01-18 20:00:00,30.13222724559567,90.52886668326911,6.353216750194473,1007.8895566937091,26.17647178936833
2024-01-18 21:00:00,21.41431564474708,52.631226287954846,4.804849980354763,1018.1884930087153,127.252621789845
2024-01-18 22:00:00,17.212299776493474,52.453434032029016,1.5144015596007148,1013.8621535299189,105.85548329730723
2024-01-18 23:00:00,11.603844037759812,34.670620491237884,10.169508866978207,1029.8603093077054,80.97730571935166
2024-01-19 00:00:00,17.79261520600575,54.3664038596052,0.6943276116231807,1016.142523488472,93.99290213936045
2024-01-19 01:00:00,18.45253989881105,29.070996838467007,4.346928300416759,1014.635869166361,37.167234805227395
2024-01-19 02:00:00,22.604350773636813,32.18057969640848,4.239384651937077,1028.6000749014029,127.86155137990042
2024-01-19 03:00:00,15.57840049759515,49.91812462267537,11.038140979505098,1025.2053616858068,21.97282432032374
2024-01-19 04:00:00,39.31395144860144,78.38788546840912,5.622844307413997,1023.515871191216,132.49082830978656
2024-01-19 05:00:00,12.493720122673649,58.13289618835776,11.003962608149816,1006.5685808558527,95.6411518978752
2024-01-19 06:00:00,28.02474844303734,31.09819140493634,1.6137674489056273,1018.5350971568116,140.43596943394198
2024-01-19 07:00:00,23.227067009419194,39.31251795956248,10.359934391862659,1028.297314432755,43.40762619075715
2024-01-19 08:00:00,22.870476113177485,73.30434208081569,7.659640130757141,999.7756471239948,144.30681001292928
2024-01-19 09:00:00,21.145712920818426,75.04109544841843,6.893701855820582,1009.2901406852518,100.4574504666914
2024-01-19 10:00:00,35.16159047804558,75.8254483168311,4.0505216798077965,1020.4602827816034,3.732782821609669
2024-01-19 11:00:00,18.37603734358966,51.015649096229666,5.909787509115514,1013.7098537810331,21.36854008442505
2024-01-19 12:00:00,10.057087981612746,52.71024273544369,3.7154466233525825,1021.7135338029204,89.9088613805748
2024-01-19 13:00:00,37.83049740871531,77.21265906191536,5.626656553384411,1000.3442013234678,19.34028136520292
2024-01-19 14:00:00,36.09184178375546,52.588285126727264,9.247862318927819,995.4536158551298,114.06039605532942
2024-01-19 15:00:00,17.903427865534265,73.04184552250358,7.796890753166546,1008.831386419703,101.94325850907074
2024-01-19 16:00:00,25.483949330143584,64.82853405856874,8.545245776724123,1017.2513070496926,30.51755344598339
2024-01-19 17:00:00,12.81777291253995,52.06786435701364,10.764256500901208,1013.8717918084812,95.90312637388448
2024-01-19 18:00:00,12.775894893854948,34.59482003898557,1.163446872092614,1013.3898211266218,85.24909571946947
2024-01-19 19:00:00,35.53416349422114,37.26752930113895,3.0890318692775325,994.4446802406476,38.97052506736346
2024-01-19 20:00:00,21.884657285027096,82.30701445639035,8.870828762277268,1009.122911529523,107.45548835424097
2024-01-19 21:00:00,30.067956011983373,58.370745708349,5.655047931644645,997.7161576755663,39.935465400525445
2024-01-19 22:00:00,38.06830074473264,89.57026657782163,8.077512619848086,1018.0786687268463,131.81876294014918
2024-01-19 23:00:00,17.013423181159197,52.78592914225504,10.51275250417922,1013.1407928528901,65.5803887976862
2024-01-20 00:00:00,10.348831381336925,45.28931431898006,9.097334355650316,1012.781763963239,75.59529700564217
2024-01-20 01:00:00,10.27987345848168,51.42158495587441,11.298290148351013,1015.6582127144189,101.39549395444271
2024-01-20 02:00:00,31.043809340381188,51.07069738605341,2.4755350530881244,1002.8663169146156,134.079999565392
2024-01-20 03:00:00,37.22213494151976,68.62292218916464,9.320348447185205,993.4653602915595,72.13611024549776
2024-01-20 04:00:00,24.86364782125895,31.31195496210033,8.555712466016136,1006.4914503809557,100.12022246587195
2024-01-20 05:00:00,21.268418167523677,76.92876578309009,0.3702312999435103,1002.0767015056016,93.10381190717706
2024-01-20 06:00:00,25.985319744159554,55.15234453743619,0.9572328840798929,1013.0931485488339,16.475392088649446
2024-01-20 07:00:00,35.859397539197076,56.53853462302052,0.7378606375382166,999.3029515990856,94.16832570246346
2024-01-20 08:00:00,29.516377594759575,58.7904319460704,6.464883272473439,999.2730923644907,13.549640495281
2024-01-20 09:00:00,16.894502808042468,58.179953884522156,9.534004723768028,1003.0586430130604,80.17811776875111
2024-01-20 10:00:00,33.50115640587502,59.27186104332803,5.457082380458569,996.8175396332693,18.84249401342481
2024-01-20 11:00:00,14.363712142438178,52.288943856964785,0.6069762082581371,1005.9919377908338,93.33803956280067
2024-01-20 12:00:00,14.738978530083182,57.166547307041235,2.2996914689557593,1022.8466695463272,110.97861148690846
2024-01-20 13:00:00,28.133186733926212,53.05983413780624,11.486473668924608,1024.7434142620184,118.49831398303866
2024-01-20 14:00:00,17.04538285372342,61.203728240656154,3.52534801240462,994.6771043687833,92.80634193492124
2024-01-20 15:00:00,30.15480994691007,66.81578168553351,10.206040560924253,1001.5091213749258,153.41555706697685
2024-01-20 16:00:00,19.83486594860401,45.1787972961797,4.7357446651846065,1014.9121757484472,55.533641874968524
2024-01-20 17:00:00,18.90971489984965,59.95009038716085,6.497512430811001,999.1918580486199,3.74094885931912
2024-01-20 18:00:00,40.673973870510835,65.2970965097874,5.993045437326145,1026.7681320296515,124.30955676478298
2024-01-20 19:00:00,11.111536677051125,29.40671221476472,2.1612342772895277,1018.0380571993453,72.10451201189011
2024-01-20 20:00:00,29.622274640823246,60.844188012163066,4.689474498842876,999.4691870308752,83.18946271206737
2024-01-20 21:00:00,11.29465209514457,42.29206735865292,12.070140221594754,994.8216018189772,130.86940380021952
2024-01-20 22:00:00,34.128514957962,52.92257790861967,6.830423523203176,992.49891218351,40.175636797179784
2024-01-20 23:00:00,17.383493573389487,80.23980293673505,5.7728024476136035,997.7570827486082,53.83454355340721
2024-01-21 00:00:00,12.640022556284439,50.24376145204419,6.94296704081016,1005.2535103238013,17.749845185706846
2024-01-21 01:00:00,29.04314014573096,59.35557235713499,3.458635899375124,1019.2244894369937,107.47287426475853
2024-01-21 02:00:00,31.288157612795963,30.66045306513843,7.318777436059742,995.2733375326335,40.071266922721264
2024-01-21 03:00:00,30.430235707046375,48.4843950909725,8.804967530222763,991.9629759075589,127.1084461230291
2024-01-21 04:00:00,11.232218043382009,68.38019565378261,1.7551205693134386,1026.2255871811838,92.3346233002728
2024-01-21 05:00:00,18.21842989189617,47.922597098175274,3.8671821074407875,1003.7151684654355,138.9543074211742
2024-01-21 06:00:00,23.25498347149277,43.6289827918667,2.6516431205519435,1003.6386344968938,13.030757531278118
2024-01-21 07:00:00,18.14863427480786,48.18699181444378,8.754556730822761,1011.306253216409,148.70229948468602
2024-01-21 08:00:00,35.03993672154022,87.07440208903773,10.990218682488184,1006.4179318439847,62.73333696873244
2024-01-21 09:00:00,14.312068152999105,35.23102030953389,5.607302187705814,1002.0618733637659,80.08726877440482
2024-01-21 10:00:00,28.361957046884406,57.9790408263199,7.684683431838985,1019.0914006733174,98.3123611131554
2024-01-21 11:00:00,40.282001598461605,31.763334154556652,1.3115831531143336,1022.1279934085746,73.9159827459958
2024-01-21 12:00:00,37.10992152178017,62.10886037051748,1.9122705317408097,1023.746683797655,80.50757561293855
2024-01-21 13:00:00,16.2948384495479,38.18098609904886,4.953835667420167,1021.215558434852,68.52116959045513
2024-01-21 14:00:00,10.656553288140447,67.1915501229559,8.41336698150238,1017.8227045841886,29.457699497840974
2024-01-21 15:00:00,39.64935200450613,45.62430597372884,8.218732379041345,998.346516466312,147.27805592943395
2024-01-21 16:00:00,36.03595029208524,72.98683572978294,3.0745585029951408,1019.2505010756163,120.57273615715984
2024-01-21 17:00:00,37.50243416612658,51.37486275114462,2.242112179708541,1000.4725715222339,91.1064001802547
2024-01-21 18:00:00,22.089077425933983,29.76337474909396,11.46901977158178,1018.7773091406863,14.865231512987545
2024-01-21 19:00:00,31.744628668608613,48.18161336023686,4.691477461941222,993.4787589900023,135.44950199926132
